trade_date,excess_return,portfolio_return,benchmark_return
2018-09-13,-0.006619116249267254,0.004168245547555793,0.010787361796823047
2018-09-14,-0.0034155807266855742,-0.0017088336192110365,0.0017067471074745377
2018-09-17,0.0074000338222182105,-0.004064113597246011,-0.011464147419464221
2018-09-18,-0.010058933271588799,0.010069323187912316,0.020128256459501115
2018-09-19,-0.009273444196943204,0.0038941033516078916,0.013167547548551095
2018-09-20,0.0005795412621585339,-0.00013185876554888676,-0.0007114000277074206
2018-09-21,-0.01729926863992004,0.013019760322665164,0.030319028962585204
2018-09-24,0.0,0.0,0.0
2018-09-25,0.0020262294269106085,-0.006969938156966615,-0.008996167583877224
2018-09-26,-0.00894045947887534,0.0021362173571179977,0.011076676835993338
2018-09-27,-0.0008331736608147011,-0.004827945701056602,-0.003994772040241901
2018-09-28,-0.009112083382037006,0.0012518846420806473,0.010363968024117653
2018-10-01,0.0,0.0,0.0
2018-10-02,0.0,0.0,0.0
2018-10-03,0.0,0.0,0.0
2018-10-04,0.0,0.0,0.0
2018-10-05,0.0,0.0,0.0
2018-10-08,0.03079958755413892,-0.01222801146552599,-0.04302759901966491
2018-10-09,-0.0015065113744224812,-0.002177513472694237,-0.0006710020982717557
2018-10-10,0.0035852960532595235,0.0014285714285715567,-0.0021567246246879668
2018-10-11,0.012691699218324526,-0.035298307357130965,-0.04799000657545549
2018-10-12,0.007630058859162903,0.02255022550225494,0.014920166643092037
2018-10-15,0.0015337203500934704,-0.012429831595829888,-0.013963551945923358
2018-10-16,0.009773146369104313,0.0016240357287862217,-0.008149110640318091
2018-10-17,-0.0015165182042120584,0.004053506282934327,0.0055700244871463855
2018-10-18,0.00026920495525728505,-0.023415421881307852,-0.023684626836565137
2018-10-19,1.993504204844676e-05,0.029764365440264617,0.02974443039821617
2018-10-22,0.00018860099284068177,0.04335608189482132,0.04316748090198064
2018-10-23,-0.007302526843914636,-0.033859176606387154,-0.026556649762472517
2018-10-24,0.00407516592364443,0.00557546794105912,0.0015003020174146897
2018-10-25,0.00046086325818750495,0.0023762376237626004,0.0019153743655750954
2018-10-26,0.0005454374093311065,-0.00592651126037147,-0.006471948669702576
2018-10-29,-0.0032994653287631293,-0.033783783783783994,-0.030484318455020865
2018-10-30,0.002317416810226014,0.013163307280954495,0.010845890470728481
2018-10-31,-0.0006078953942560972,0.013398294762484886,0.014006190156740983
2018-11-01,-0.0029523969356264335,0.0044070512820511,0.007359448217677533
2018-11-02,-0.0009315700567109619,0.03470283207020364,0.0356344021269146
2018-11-05,-0.005547373490236263,-0.013878180416345587,-0.008330806926109324
2018-11-06,0.0013418398825599809,-0.004691164972634776,-0.006033004855194757
2018-11-07,-0.0005206336058901639,-0.0070699135899451315,-0.006549279984054968
2018-11-08,0.006395835747472045,0.0035601265822784445,-0.0028357091651936006
2018-11-09,0.0017740858926403313,-0.01233506222445252,-0.014109148117092851
2018-11-12,-0.013564282535253214,-0.0016630468323480807,0.011901235702905133
2018-11-13,-0.007911981090233056,0.002147358894436069,0.010059339984669124
2018-11-14,0.0030587674172244395,-0.006961550541516481,-0.01002031795874092
2018-11-15,-0.002827676889289976,0.008850784632034592,0.011678461521324568
2018-11-16,-0.0035802649726508484,0.0011391202057593475,0.004719385178410196
2018-11-19,-0.0034616724155058787,0.007874515818213634,0.011336188233719513
2018-11-20,0.016701951167631512,-0.006425417346044626,-0.02312736851367614
2018-11-21,-0.002895577045986253,-0.000383713725753021,0.002511863320233232
2018-11-22,0.001853941571295148,-0.0018852590056286367,-0.0037392005769237846
2018-11-23,0.014366725983347872,-0.007706288391561178,-0.02207301437490905
2018-11-26,0.0016156477203631003,0.000905669159056155,-0.0007099785613069454
2018-11-27,-0.001887606668981856,-0.003161656301684579,-0.0012740496327027229
2018-11-28,-0.009958365713631845,0.003330793778180241,0.013289159491812086
2018-11-29,0.01422367869564306,0.0012386912190290311,-0.01298498747661403
2018-11-30,-0.0067026840427648615,0.004463556010074754,0.011166240052839616
2018-12-03,-0.01825960526699716,0.009559122689405897,0.027818727956403055
2018-12-04,-0.0004611971982552143,0.0016116035455279176,0.002072800743783132
2018-12-05,0.0035165234969620762,-0.0012897176943065247,-0.004806241191268601
2018-12-06,0.014183929988031585,-0.007443072265747974,-0.02162700225377956
2018-12-07,0.0006057436188123081,0.0005716734928126558,-3.407012599965231e-05
2018-12-10,0.008005166913735354,-0.003561940665975557,-0.011567107579710911
2018-12-11,-0.0028219390382375384,0.0019646536306981246,0.004786592668935663
2018-12-12,-0.0032827315000294455,0.0001331005241032024,0.003415832024132648
2018-12-13,-0.0071215278390374115,0.008359156440816418,0.015480684279853829
2018-12-14,0.0023709098991092636,-0.014333014985143722,-0.016703924884252985
2018-12-17,0.0034141151551358257,0.001925033450404438,-0.0014890817047313876
2018-12-18,0.0015876794970679873,-0.008778679874570003,-0.01036635937163799
2018-12-19,0.00668968769840772,-0.0052335587003808914,-0.011923246398788612
2018-12-20,0.0060480751438876474,-0.0016218172626160838,-0.007669892406503731
2018-12-21,0.004133598028794575,-0.008261782592600539,-0.012395380621395113
2018-12-24,-0.0032496466937071236,-0.0003437860484581205,0.0029058606452490032
2018-12-25,-4.674215834902639e-05,-0.0069312833605833886,-0.006884541202234362
2018-12-26,0.00010920086909793625,-0.004944619929524885,-0.005053820798622821
2018-12-27,0.0012348041461759385,-0.0026049275129762517,-0.00383973165915219
2018-12-28,0.004986996357899157,0.01172428497099213,0.006737288613092973
2018-12-31,0.0,0.0,0.0
2019-01-01,0.0,0.0,0.0
2019-01-02,0.009040106514458301,-0.004617492619497177,-0.013657599133955478
2019-01-03,0.0131125135855098,0.011532064280866061,-0.0015804493046437385
2019-01-04,-0.015737255008633377,0.008220850551187209,0.023958105559820586
2019-01-07,-0.008822776968393953,-0.0027524000710121843,0.0060703768973817684
2019-01-08,-0.0016443264869955287,-0.0038050485895504416,-0.002160722102554913
2019-01-09,-0.006606968687229708,0.003489945267818706,0.010096913955048414
2019-01-10,0.003590762419545812,0.0017101240166270681,-0.001880638402918744
2019-01-11,-0.00629707644407429,0.0008926582454144016,0.0071897346894886915
2019-01-14,0.00439200949915014,-0.004330328017638607,-0.008722337516788747
2019-01-15,-0.011016542419968078,0.008608662675109513,0.01962520509507759
2019-01-16,0.000989483515882017,0.0012008972082001579,0.0002114136923181409
2019-01-17,0.004861857991278917,-0.0006468728143904645,-0.005508730805669382
2019-01-18,-0.008761299683286872,0.009480261524456024,0.018241561207742896
2019-01-21,-0.004355124261494758,0.0011567259560707477,0.005511850217565506
2019-01-22,0.007330260998440585,-0.005954148986327179,-0.013284409984767764
2019-01-23,0.00042140755274533426,-0.0002988188603010311,-0.0007202264130463654
2019-01-24,-0.0037016828228428333,0.0019424431664910036,0.005644125989333837
2019-01-25,-0.0024257345894487248,0.005706482967718918,0.008132217557167642
2019-01-28,0.004248587388146097,0.004031314156836274,-0.00021727323130982246
2019-01-29,0.0022736091933424074,0.005474869130554616,0.0032012599372122086
2019-01-30,0.007321383624808775,-0.0006583098588302527,-0.007979693483639028
2019-01-31,-0.003750844910722917,0.006711638569935896,0.010462483480658813
2019-02-01,-0.0010506803347235891,0.013243274834593052,0.014293955169316641
2019-02-04,0.0,0.0,0.0
2019-02-05,0.0,0.0,0.0
2019-02-06,0.0,0.0,0.0
2019-02-07,0.0,0.0,0.0
2019-02-08,0.0,0.0,0.0
2019-02-11,-0.01050645341202568,0.007685162266882021,0.018191615678907702
2019-02-12,-0.002390785611141588,0.004826210749783844,0.007216996360925432
2019-02-13,-0.0032297837102834466,0.016795917605737103,0.02002570131602055
2019-02-14,-0.00288833879837036,-0.0013832877354941209,0.0015050510628762392
2019-02-15,0.005547947775145704,-0.01309784411062694,-0.018645791885772645
2019-02-18,-0.0028355775945011104,0.029224790008539763,0.032060367603040874
2019-02-19,0.00418240781664736,0.002401370521024182,-0.001781037295623178
2019-02-20,0.001176154892459591,0.004757813243158715,0.003581658350699124
2019-02-21,0.001076481273935707,-0.0015949828672702966,-0.0026714641412060036
2019-02-22,0.015174292226351284,0.03766026953443139,0.022485977308080107
2019-02-25,-0.0012006793099984883,0.058275988263266486,0.059476667573264974
2019-02-26,-0.0061309667888650825,-0.018140566725113588,-0.012009599936248505
2019-02-27,-0.00021674555503189042,-0.0019269013658204843,-0.001710155810788594
2019-02-28,-0.010180084154908378,-0.012632731875633999,-0.0024526477207256203
2019-03-01,0.011968686840874154,0.03386454183266929,0.02189585499179514
2019-03-04,-0.006057808422111455,0.005780346820809301,0.011838155242920756
2019-03-05,-0.006732393006021131,-0.0009578544061302763,0.005774538599890855
2019-03-06,0.04816167392010895,0.056567593480345346,0.008405919560236397
2019-03-07,0.05647691365548624,0.046279491833030706,-0.010197421822455532
2019-03-08,-0.05828961724415438,-0.09800520381613176,-0.03971558657197738
2019-03-11,-0.004403227885482197,0.01538461538461533,0.019787843270097527
2019-03-12,0.007395534964176331,0.014204545454545414,0.006809010490369083
2019-03-13,-0.011310937592930226,-0.019607843137254832,-0.008296905544324606
2019-03-14,-0.02738266377070475,-0.03428571428571425,-0.006903050515009501
2019-03-15,0.0022149952292278563,0.01479289940828421,0.012577904179056354
2019-03-18,-0.004207306522959309,0.024295432458697475,0.028502738981656783
2019-03-19,-0.006767737127227891,-0.011385199240986688,-0.004617462113758797
2019-03-20,0.01784889787651789,0.018234165067178454,0.00038526719066056536
2019-03-21,0.009046600391651838,0.009425070688030113,0.0003784702963782749
2019-03-22,-0.00853172869215868,-0.00933706816059754,-0.0008053394684388593
2019-03-25,-0.01302777694811974,-0.03675777568331762,-0.023729998735197877
2019-03-26,-0.020964920843987045,-0.032289628180039,-0.011324707336051953
2019-03-27,-0.00553972729943375,0.006066734074822833,0.011606461374256583
2019-03-28,-0.003030113940583057,-0.007035175879396838,-0.004005061938813781
2019-03-29,0.051472967835861194,0.09008097165991913,0.038608003824057935
2019-04-01,-0.01602039242480524,0.01021355617455888,0.02623394859936412
2019-04-02,-0.005768788833262373,-0.006433823529411908,-0.0006650346961495357
2019-04-03,0.03806900814417613,0.050878815911193254,0.012809807767017123
2019-04-04,-0.008202822928446318,0.0017605633802817433,0.009963386308728062
2019-04-05,0.0,0.0,0.0
2019-04-08,-0.01985821397778398,-0.021089630931458436,-0.001231416953674458
2019-04-09,-0.005383856469227122,-0.0008976660682228355,0.004486190401004286
2019-04-10,-0.019627004035443374,-0.01707097933513002,0.002556024700313353
2019-04-11,0.002408035478034365,-0.01919561243144441,-0.021603647909478774
2019-04-12,0.005969473202195985,0.0037278657968315976,-0.0022416074053643875
2019-04-15,-0.019001681391589642,-0.022284122562674313,-0.0032824411710846713
2019-04-16,-0.00019552725215898903,0.02754036087369438,0.02773588812585337
2019-04-17,-0.007748775273956343,-0.007393715341959317,0.000355059931997026
2019-04-18,-0.004669682666811892,-0.008379888268156832,-0.0037102056013449403
2019-04-19,0.0021661370651566703,0.014084507042253946,0.011918369977097276
2019-04-22,-0.0028718269650884753,-0.02592592592592613,-0.023054098960837655
2019-04-23,0.008294886203629392,0.0066539923954374025,-0.00164089380819199
2019-04-24,0.0066851235851626,0.009442870632672129,0.002757747047509529
2019-04-25,-0.00896655824725634,-0.030869971936389295,-0.021903413689132956
2019-04-26,0.022016445031826648,0.008687258687258614,-0.013329186344568034
2019-04-29,-0.045905687357024494,-0.04306220095693769,0.002843486400086803
2019-04-30,0.0006984621496124443,0.0040000000000000036,0.003301537850387559
2019-05-01,0.0,0.0,0.0
2019-05-02,0.0,0.0,0.0
2019-05-03,0.0,0.0,0.0
2019-05-06,-0.0401895607660564,-0.09860557768924305,-0.05841601692318665
2019-05-07,0.010105147439510853,0.019889502762430844,0.009784355322919991
2019-05-08,0.00021695556591672105,-0.014084507042253391,-0.014301462608170112
2019-05-09,0.0030906639737757757,-0.015384615384615663,-0.01847527935839144
2019-05-10,0.010552196330883223,0.046875,0.03632280366911678
2019-05-13,-0.006907687922421579,-0.023454157782516027,-0.016546469860094448
2019-05-14,-0.003399335705315809,-0.009825327510917026,-0.006425991805601217
2019-05-15,-0.007044229840395433,0.015435501653803918,0.02247973149419935
2019-05-16,-0.00018353331432252595,0.004343105320304241,0.004526638634626767
2019-05-17,-0.01781495047276105,-0.04324324324324336,-0.025428292770482308
2019-05-20,0.01752694986907244,0.009039548022598876,-0.008487401846473563
2019-05-21,0.001017977339741849,0.014557670772676223,0.013539693432934374
2019-05-22,-0.006293142048827249,-0.01103752759381893,-0.0047443855449916805
2019-05-23,0.015692821703957027,-0.0022321428571426827,-0.01792496456109971
2019-05-24,-0.0027760597858583758,0.0,0.0027760597858583758
2019-05-27,0.017039302445737592,0.029082774049216997,0.012043471603479405
2019-05-28,-0.013988051523186162,-0.004347826086956608,0.009640225436229555
2019-05-29,0.003365915357339433,0.0010917030567687558,-0.002274212300570677
2019-05-30,-0.007974079943453338,-0.014176663031625014,-0.006202583088171676
2019-05-31,-0.002401770919831625,-0.00553097345132747,-0.003129202531495845
2019-06-03,-0.0006125424415130976,0.0,0.0006125424415130976
2019-06-04,0.004786840507810308,-0.004449388209121219,-0.009236228716931527
2019-06-05,0.010434249314313915,0.010055865921787754,-0.0003783833925261604
2019-06-06,-0.0009409472511775485,-0.009955752212389424,-0.009014804961211875
2019-06-07,0.0,0.0,0.0
2019-06-10,-0.026330644155711402,-0.013407821229050265,0.012922822926661137
2019-06-11,0.024301949823150704,0.05436013590033961,0.03005818607718891
2019-06-12,-0.00853491043269694,-0.01611170784103122,-0.007576797408334279
2019-06-13,0.01137023462345832,0.009825327510917248,-0.0015449071125410718
2019-06-14,-0.012260990024182017,-0.020540540540540775,-0.008279550516358758
2019-06-17,0.006637592291064753,0.006622516556291647,-1.5075734773106753e-05
2019-06-18,-0.0035004961113320743,0.0,0.0035004961113320743
2019-06-19,0.007658680626133618,0.020833333333333037,0.013174652707199419
2019-06-20,0.030927914080623342,0.06122448979591866,0.030296575715295315
2019-06-21,0.011742203449693012,0.013157894736841813,0.0014156912871488014
2019-06-24,-0.004908249195200831,-0.0029970029970030065,0.0019112461981978246
2019-06-25,0.011403809308711543,0.0010020040080163106,-0.010401805300695233
2019-06-26,-0.019185127508737687,-0.021021021021021213,-0.0018358935122835263
2019-06-27,0.0026222521540786303,0.013292433537832382,0.010670181383753752
2019-06-28,0.0013977865761207742,-0.0010090817356203097,-0.002406868311741084
2019-07-01,-0.006590164309905777,0.022222222222222143,0.02881238653212792
2019-07-02,-0.010226332726986254,-0.009881422924901129,0.0003449098020851249
2019-07-03,-0.00688123571394339,-0.017964071856287456,-0.011082836142344066
2019-07-04,0.006263986129609211,0.00101626016260159,-0.0052477259670076215
2019-07-05,-0.0051897937412903605,0.0,0.0051897937412903605
2019-07-08,-0.004187921354803725,-0.02741116751269046,-0.023223246157886734
2019-07-09,0.009847129745285899,0.007306889352818313,-0.0025402403924675854
2019-07-10,-0.0003877296114244144,-0.002072538860103612,-0.0016848092486791977
2019-07-11,0.0014392942233455441,0.0010384215991694479,-0.00040087262417609626
2019-07-12,-0.0020616468091771978,0.004149377593360981,0.006211024402538179
2019-07-15,0.014536813110823887,0.018595041322314154,0.004058228211490267
2019-07-16,0.0014924581272582893,-0.0030425963488843744,-0.004535054476142664
2019-07-17,-0.0034895621494377416,-0.004069175991861518,-0.0005796138424237762
2019-07-18,-0.002733110118929627,-0.012257405515832542,-0.009524295396902915
2019-07-19,0.0015521785322631931,0.012048192771084265,0.010496014238821072
2019-07-22,0.000776765772179,-0.006122448979591577,-0.006899214751770577
2019-07-23,-0.0018341275808815283,0.0003422313483911754,0.0021763589292727037
2019-07-24,0.0020269382930633295,0.009921313718782132,0.007894375425718803
2019-07-25,0.0002920363601477405,0.008468834688346583,0.008176798328198842
2019-07-26,-0.0002685665347030852,0.001679543164259556,0.0019481096989626412
2019-07-29,-0.0002273934521207499,-0.0013413816230716247,-0.0011139881709508748
2019-07-30,-0.000805527417989893,0.003357958361316138,0.004163485779306031
2019-07-31,-0.0003383020588068053,-0.009370816599732268,-0.009032514540925463
2019-08-01,-0.00013133945631593757,-0.008445945945945943,-0.008314606489630005
2019-08-02,-0.000600516061302736,-0.015332197614991605,-0.014731681553688869
2019-08-05,0.00011513938140528257,-0.01903114186851218,-0.019146281249917463
2019-08-06,0.00012605161390377706,-0.01058201058201036,-0.010708062195914136
2019-08-07,-0.0008941257078024512,-0.004991087344028422,-0.004096961636225971
2019-08-08,0.0011152925454631646,0.014331780723755072,0.013216488178291907
2019-08-09,0.005861282386458999,-0.0038855528081953583,-0.009746835194654357
2019-08-12,-0.0006713312548258799,0.017375886524822803,0.018047217779648683
2019-08-13,-0.0010914914436764844,-0.010108051585918432,-0.009016560142241947
2019-08-14,-0.0013730286589794805,0.0031690140845070935,0.004542042743486574
2019-08-15,9.129360613702175e-06,0.003159003159003193,0.003149873798389491
2019-08-16,-0.0016453399451406003,0.0028316490407300776,0.004476988985870678
2019-08-19,-0.014265849245426787,0.0074442065400056046,0.02171005578543239
2019-08-20,-0.0021956855086647797,-0.0030825533805454164,-0.0008868678718806366
2019-08-21,0.0016777195264044975,0.00010039056831867565,-0.0015773289580858219
2019-08-22,-0.0009468872570381759,0.0021596574532933843,0.00310654471033156
2019-08-23,-0.0008104804229162599,0.0064012385723424825,0.007211718995258742
2019-08-26,0.024065518065802094,0.009683089673562628,-0.014382428392239466
2019-08-27,-0.009836141921072517,0.0037157999001683484,0.013551941821240865
2019-08-28,0.00029734481744830843,-0.0034652183354640376,-0.003762563152912346
2019-08-29,0.007188852118125255,0.0039285168577165575,-0.0032603352604086977
2019-08-30,-0.007889057867249416,-0.005409074493343435,0.0024799833739059807
2019-09-02,-0.010421151555035313,0.0024048500546663965,0.01282600160970171
2019-09-03,0.0006004071321594751,0.0019752408972741886,0.0013748337651147136
2019-09-04,-0.0007696554747841367,0.007635604776472182,0.008405260251256319
2019-09-05,-0.00277698142103755,0.007341852304489804,0.010118833725527354
2019-09-06,-0.01595482980355578,-0.01004843687741952,0.005906392926136261
2019-09-09,-0.005117492852125538,0.0010724156132882467,0.006189908465413785
2019-09-10,-0.006068853980500166,-0.009512996371073501,-0.003444142390573335
2019-09-11,0.007262220127539687,-0.00010407134322559797,-0.007366291470765285
2019-09-12,-0.0041068489305662315,0.006651147322913165,0.010757996253479396
2019-09-13,0.0,0.0,0.0
2019-09-16,-0.009808866461387344,-0.013500482160077154,-0.0036916156986898097
2019-09-17,-0.012524254571366078,-0.029325513196480912,-0.016801258625114834
2019-09-18,-0.010889849313382438,-0.0060422960725075026,0.0048475532408749356
2019-09-19,0.003435345916232624,0.007092198581560405,0.003656852665327781
2019-09-20,-0.010919773487605755,-0.008048289738430747,0.002871483749175008
2019-09-23,-0.0017533117265278175,-0.013184584178498993,-0.011431272451971175
2019-09-24,0.00040653069937879316,0.0030832476875641834,0.0026767169881853903
2019-09-25,0.0015662542725634054,-0.006147540983606703,-0.007713795256170108
2019-09-26,-0.005692161139735585,-0.013402061855669944,-0.007709900715934359
2019-09-27,0.002226955653886975,0.005224660397074032,0.0029977047431870574
2019-09-30,-0.011933692632947857,-0.021829521829521803,-0.009895829196573946
2019-10-01,0.0,0.0,0.0
2019-10-02,0.0,0.0,0.0
2019-10-03,0.0,0.0,0.0
2019-10-04,0.0,0.0,0.0
2019-10-07,0.0,0.0,0.0
2019-10-08,-0.013508033303795464,-0.007438894792773376,0.0060691385110220875
2019-10-09,0.0006925092474570071,0.0021413276231259104,0.0014488183756689033
2019-10-10,0.000376843130294624,0.008547008547008739,0.008170165416714115
2019-10-11,0.0073776288358164965,0.016949152542372836,0.00957152370655634
2019-10-14,0.005011831432156111,0.015625,0.01061316856784389
2019-10-15,-0.006983983046344622,-0.011282051282051286,-0.004298068235706665
2019-10-16,-0.00381538965425543,-0.007261410788381717,-0.003446021134126287
2019-10-17,-0.002736411037149389,-0.002089864158829724,0.0006465468783196648
2019-10-18,-0.009856827643786703,-0.024083769633507668,-0.014226941989720965
2019-10-21,-0.01261891164060569,-0.009656652360515272,0.002962259280090418
2019-10-22,0.0015413848047249878,0.005417118093174578,0.00387573328844959
2019-10-23,-0.0033335792410813525,-0.00969827586206895,-0.006364696620987598
2019-10-24,0.006636557433463031,0.006528835690968515,-0.00010772174249451538
2019-10-25,0.0062236208327557385,0.012972972972973063,0.006749352140217324
2019-10-28,0.006228624044340547,0.01387406616862319,0.007645442124282642
2019-10-29,-0.01583378431894389,-0.020000000000000018,-0.004166215681056129
2019-10-30,-0.005881956508294484,-0.010741138560687369,-0.004859182052392885
2019-10-31,6.388718852501363e-05,-0.0010857763300760048,-0.0011496635186010185
2019-11-01,-0.0027564933488215537,0.01413043478260878,0.016886928131430334
2019-11-04,-0.005439291599561802,0.001071811361200714,0.006511102960762516
2019-11-05,0.0077118811191017045,0.013918629550321082,0.006206748431219378
2019-11-06,-0.0060800121806299234,-0.010559662090813049,-0.0044796499101831255
2019-11-07,0.0025139853970936876,0.004268943436499306,0.0017549580394056186
2019-11-08,-0.0014451855937255287,-0.006170834686586635,-0.004725649092861106
2019-11-11,0.0022675582120169624,-0.01535947712418273,-0.017627035336199692
2019-11-12,0.0011455400156255013,0.001327580484566715,0.00018204046894121362
2019-11-13,0.0002867813058833324,-0.0006629101756712164,-0.0009496914815545487
2019-11-14,-0.0021698955250538665,-0.0006633499170810575,0.001506545607972809
2019-11-15,0.004046346596464523,-0.0033189512114173425,-0.007365297807881865
2019-11-18,3.7612720420909795e-05,0.007992007992007721,0.007954395271586812
2019-11-19,-0.0037310419576721543,0.006276841757516083,0.010007883715188237
2019-11-20,-0.0009086940453310044,-0.010833880499015125,-0.00992518645368412
2019-11-21,-0.0012999220008055312,-0.0059741121805509945,-0.004674190179745463
2019-11-22,0.0008329085591302077,-0.009348914858096968,-0.010181823417227176
2019-11-25,0.0017724808255785707,0.009100101112234471,0.0073276202866559
2019-11-26,-0.00380137765723787,-0.0003340013360051408,0.003467376321232729
2019-11-27,0.0024497150256547195,-0.0016705646508519134,-0.004120279676506633
2019-11-28,8.90409827450922e-05,-0.0033467202141899133,-0.0034357611969350055
2019-11-29,-0.004723997506245525,-0.013431833445265329,-0.008707835939019803
2019-12-02,0.0001412256804145251,0.0020709555453968242,0.0019297298649822991
2019-12-03,-0.000465819906790399,0.0034518467380049156,0.003917666644795315
2019-12-04,-0.0017346479261985959,-0.0020639834881319707,-0.0003293355619333749
2019-12-05,-0.001469577839025904,0.006204756980351389,0.007674334819377293
2019-12-06,-0.0001104370396820542,0.005823912298732692,0.005934349338414746
2019-12-09,7.501782750751751e-05,-0.0017029972752040656,-0.0017780151027115831
2019-12-10,-0.0005851444684212836,0.0006823609689523558,0.0012675054373736394
2019-12-11,0.00416694482067248,0.004773269689737347,0.000606324869064867
2019-12-12,-0.00038898884169569214,-0.0033932813030201903,-0.003004292461324498
2019-12-13,0.0016107218273806456,0.021450459652706977,0.01983973782532633
2019-12-16,-0.00720334927070132,-0.0023333333333332984,0.004870015937368022
2019-12-17,-0.002914046095959799,0.01069161376545269,0.013605659861412489
2019-12-18,-0.00041369116702105746,-0.0026446280991737625,-0.002230936932152705
2019-12-19,-0.0009233585208222594,-0.002320185614849146,-0.0013968270940268868
2019-12-20,0.0007963903228238589,-0.0016611295681064897,-0.0024575198909303486
2019-12-23,0.003833027572813008,-0.008652246256239393,-0.012485273829052401
2019-12-24,-0.003497952760948886,0.0030211480362538623,0.006519100797202748
2019-12-25,-0.0021537042600439094,-0.0026773761713519972,-0.0005236719113080879
2019-12-26,-0.0014177427135266818,0.007382550335570448,0.00880029304909713
2019-12-27,0.0033154131663285513,0.0023317788141239415,-0.0009836343522046098
2019-12-30,-0.0008616625444199943,0.013958125623130702,0.014819788167550696
2019-12-31,-0.0013681011018167322,0.0022943297279582886,0.0036624308297750208
2020-01-01,0.0,0.0,0.0
2020-01-02,-0.0060653632297245075,0.007521255722694464,0.013586618952418972
2020-01-03,-0.0020608726186670534,-0.003813155386082623,-0.0017522827674155694
2020-01-06,0.0037803697686318305,0.0,-0.0037803697686318305
2020-01-07,0.00016463603291705375,0.007655502392344804,0.00749086635942775
2020-01-08,-0.018873118240539166,-0.03038936372269707,-0.011516245482157905
2020-01-09,0.002033773451985077,0.014691478942213232,0.012657705490228155
2020-01-10,0.002215010772260273,0.0019305019305020377,-0.0002845088417582353
2020-01-13,0.0017596876858176902,0.01156069364161838,0.00980100595580069
2020-01-14,-0.009978875853040359,-0.01333333333333353,-0.0033544574802931715
2020-01-15,0.0006993845097252871,-0.00482625482625465,-0.005525639335979937
2020-01-16,-0.0006038895430162672,-0.004849660523763344,-0.004245770980747077
2020-01-17,0.003473067971905941,0.004873294346978474,0.001400226375072533
2020-01-20,0.007093266531552178,0.014548981571290032,0.0074557150397378535
2020-01-21,-0.00012174365190686931,-0.017208413001912004,-0.017086669350005135
2020-01-22,0.002526091409522868,0.006809338521400754,0.004283247111877886
2020-01-23,-0.008628063138675701,-0.03961352657004802,-0.030985463431372318
2020-01-24,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0
2020-02-03,0.05466358686447431,-0.02414542373726053,-0.07880901060173484
2020-02-04,-0.015945007305892323,0.010429819995298462,0.026374827301190784
2020-02-05,-0.011750268077241333,-0.00042071027699119856,0.011329557800250134
2020-02-06,-0.013741200248680474,0.004868540854895909,0.018609741103576383
2020-02-07,0.0021174094220804407,0.002141564661186479,2.415523910603845e-05
2020-02-10,-0.002615258530290987,0.0015222903870535376,0.004137548917344525
2020-02-11,-0.0051433418264676956,0.004166936923928333,0.009310278750396028
2020-02-12,-0.006831425349873688,0.0012567438462401936,0.008088169196113881
2020-02-13,0.007331846498157546,0.0011794772460745895,-0.0061523692520829565
2020-02-14,-0.0036627410151027773,0.003361493926280379,0.007024234941383156
2020-02-17,-0.011558564646747316,0.010932879241363436,0.02249144388811075
2020-02-18,0.002885627926009382,-0.001998166232170029,-0.004883794158179411
2020-02-19,0.0072066467916972465,0.005678591709256109,-0.0015280550824411376
2020-02-20,-0.012087548234607226,0.010953241996564111,0.023040790231171338
2020-02-21,0.007389694714723727,0.008556064103006578,0.0011663693882828507
2020-02-24,0.0090995665188503,0.005086664018511933,-0.004012902500338367
2020-02-25,-0.012436606815093343,-0.014610536270072416,-0.0021739294549790733
2020-02-26,0.01420691610105046,0.0018788617369571159,-0.012328054364093344
2020-02-27,-0.0020846205059773526,0.0008273990710673251,0.0029120195770446777
2020-02-28,0.00646896029326105,-0.02898550724637705,-0.0354544675396381
2020-03-02,-0.002691297502914747,0.0302061122956645,0.03289740979857925
2020-03-03,-0.0025714054930070507,0.002759572266298971,0.0053309777593060215
2020-03-04,0.005217443409296196,0.011007911936704362,0.005790468527408166
2020-03-05,-0.0001610415838138035,0.022116366110921826,0.02227740769473563
2020-03-06,-0.0014267512511334512,-0.017643142476697404,-0.016216391225563953
2020-03-09,0.0036626597257634064,-0.03049813622500841,-0.034160795950771816
2020-03-10,-0.003938695100459633,0.01747640685075158,0.021415101951211213
2020-03-11,0.0005901474632666881,-0.012710408794229022,-0.01330055625749571
2020-03-12,0.0060206976300977155,-0.013221990257480498,-0.019242687887578214
2020-03-13,-3.209925366409738e-05,-0.014104372355430383,-0.014072273101766286
2020-03-16,0.004009203170842746,-0.038984263233190264,-0.04299346640403301
2020-03-17,0.0004048630143667076,-0.004465947152958671,-0.004870810167325379
2020-03-18,-0.0015154219394836188,-0.021308411214953193,-0.019792989275469575
2020-03-19,-0.0076559777491186365,-0.020626432391138483,-0.012970454642019846
2020-03-20,0.0055325477991441385,0.023400936037441422,0.017868388238297284
2020-03-23,0.006588546358427649,-0.02705792682926822,-0.03364647318769587
